E,123,2, N2,3660,3689, 12/02/2018 02:09:28, 12/02/2018 02:09:57 
E,124,2, N2,3690,3719, 12/02/2018 02:09:58, 12/02/2018 02:10:27 
E,125,2, N2,3720,3749, 12/02/2018 02:10:28, 12/02/2018 02:10:57 
E,126,2, N2,3750,3779, 12/02/2018 02:10:58, 12/02/2018 02:11:27 
E,127,2, N2,3780,3809, 12/02/2018 02:11:28, 12/02/2018 02:11:57 
E,128,2, N2,3810,3839, 12/02/2018 02:11:58, 12/02/2018 02:12:27 
E,129,2, N2,3840,3869, 12/02/2018 02:12:28, 12/02/2018 02:12:57 
E,130,2, N2,3870,3899, 12/02/2018 02:12:58, 12/02/2018 02:13:27 
E,131,2, N2,3900,3929, 12/02/2018 02:13:28, 12/02/2018 02:13:57 
E,132,2, N2,3930,3959, 12/02/2018 02:13:58, 12/02/2018 02:14:27 
E,133,2, N2,3960,3989, 12/02/2018 02:14:28, 12/02/2018 02:14:57 
E,134,2, N2,3990,4019, 12/02/2018 02:14:58, 12/02/2018 02:15:27 
E,135,2, N2,4020,4049, 12/02/2018 02:15:28, 12/02/2018 02:15:57 
E,136,2, N2,4050,4079, 12/02/2018 02:15:58, 12/02/2018 02:16:27 
E,137,2, N2,4080,4109, 12/02/2018 02:16:28, 12/02/2018 02:16:57 
E,138,U,U,4110,4139, 12/02/2018 02:16:58, 12/02/2018 02:17:27 
E,139,U,U,4140,4169, 12/02/2018 02:17:28, 12/02/2018 02:17:57 
E,140,U,U,4170,4199, 12/02/2018 02:17:58, 12/02/2018 02:18:27 
E,141,U,U,4200,4229, 12/02/2018 02:18:28, 12/02/2018 02:18:57 
E,142,5, W,4230,4259, 12/02/2018 02:18:58, 12/02/2018 02:19:27 
E,143,2, N2,4260,4289, 12/02/2018 02:19:28, 12/02/2018 02:19:57 
E,144,2, N2,4290,4319, 12/02/2018 02:19:58, 12/02/2018 02:20:27 
E,145,2, N2,4320,4349, 12/02/2018 02:20:28, 12/02/2018 02:20:57 
E,146,2, N2,4350,4379, 12/02/2018 02:20:58, 12/02/2018 02:21:27 
E,147,2, N2,4380,4409, 12/02/2018 02:21:28, 12/02/2018 02:21:57 
E,148,U,U,4410,4439, 12/02/2018 02:21:58, 12/02/2018 02:22:27 
E,149,U,U,4440,4469, 12/02/2018 02:22:28, 12/02/2018 02:22:57 
E,150,U,U,4470,4499, 12/02/2018 02:22:58, 12/02/2018 02:23:27 
E,151,U,U,4500,4529, 12/02/2018 02:23:28, 12/02/2018 02:23:57 
E,152,U,U,4530,4559, 12/02/2018 02:23:58, 12/02/2018 02:24:27 
E,153,U,U,4560,4589, 12/02/2018 02:24:28, 12/02/2018 02:24:57 
E,154,U,U,4590,4619, 12/02/2018 02:24:58, 12/02/2018 02:25:27 
E,155,U,U,4620,4649, 12/02/2018 02:25:28, 12/02/2018 02:25:57 
E,156,U,U,4650,4679, 12/02/2018 02:25:58, 12/02/2018 02:26:27 
E,157,U,U,4680,4709, 12/02/2018 02:26:28, 12/02/2018 02:26:57 
E,158,U,U,4710,4739, 12/02/2018 02:26:58, 12/02/2018 02:27:27 
E,159,U,U,4740,4769, 12/02/2018 02:27:28, 12/02/2018 02:27:57 
E,160,U,U,4770,4799, 12/02/2018 02:27:58, 12/02/2018 02:28:27 
E,161,U,U,4800,4829, 12/02/2018 02:28:28, 12/02/2018 02:28:57 
E,162,U,U,4830,4859, 12/02/2018 02:28:58, 12/02/2018 02:29:27 
E,163,U,U,4860,4889, 12/02/2018 02:29:28, 12/02/2018 02:29:57 
E,164,U,U,4890,4919, 12/02/2018 02:29:58, 12/02/2018 02:30:27 
E,165,U,U,4920,4949, 12/02/2018 02:30:28, 12/02/2018 02:30:57 
E,166,5, W,4950,4979, 12/02/2018 02:30:58, 12/02/2018 02:31:27 
E,167,U,U,4980,5009, 12/02/2018 02:31:28, 12/02/2018 02:31:57 
E,168,U,U,5010,5039, 12/02/2018 02:31:58, 12/02/2018 02:32:27 
E,169,U,U,5040,5069, 12/02/2018 02:32:28, 12/02/2018 02:32:57 
E,170,U,U,5070,5099, 12/02/2018 02:32:58, 12/02/2018 02:33:27 
E,171,U,U,5100,5129, 12/02/2018 02:33:28, 12/02/2018 02:33:57 
E,172,U,U,5130,5159, 12/02/2018 02:33:58, 12/02/2018 02:34:27 
E,173,U,U,5160,5189, 12/02/2018 02:34:28, 12/02/2018 02:34:57 
E,174,U,U,5190,5219, 12/02/2018 02:34:58, 12/02/2018 02:35:27 
E,175,U,U,5220,5249, 12/02/2018 02:35:28, 12/02/2018 02:35:57 
E,176,U,U,5250,5279, 12/02/2018 02:35:58, 12/02/2018 02:36:27 
E,177,U,U,5280,5309, 12/02/2018 02:36:28, 12/02/2018 02:36:57 
E,178,U,U,5310,5339, 12/02/2018 02:36:58, 12/02/2018 02:37:27 
E,179,U,U,5340,5369, 12/02/2018 02:37:28, 12/02/2018 02:37:57 
E,180,U,U,5370,5399, 12/02/2018 02:37:58, 12/02/2018 02:38:27 
E,181,2, N2,5400,5429, 12/02/2018 02:38:28, 12/02/2018 02:38:57 
E,182,2, N2,5430,5459, 12/02/2018 02:38:58, 12/02/2018 02:39:27 
E,183,2, N2,5460,5489, 12/02/2018 02:39:28, 12/02/2018 02:39:57 
E,184,2, N2,5490,5519, 12/02/2018 02:39:58, 12/02/2018 02:40:27 
E,185,2, N2,5520,5549, 12/02/2018 02:40:28, 12/02/2018 02:40:57 
E,186,2, N2,5550,5579, 12/02/2018 02:40:58, 12/02/2018 02:41:27 
E,187,2, N2,5580,5609, 12/02/2018 02:41:28, 12/02/2018 02:41:57 
E,188,2, N2,5610,5639, 12/02/2018 02:41:58, 12/02/2018 02:42:27 
E,189,2, N2,5640,5669, 12/02/2018 02:42:28, 12/02/2018 02:42:57 
E,190,2, N2,5670,5699, 12/02/2018 02:42:58, 12/02/2018 02:43:27 
E,191,2, N2,5700,5729, 12/02/2018 02:43:28, 12/02/2018 02:43:57 
E,192,2, N2,5730,5759, 12/02/2018 02:43:58, 12/02/2018 02:44:27 
E,193,2, N2,5760,5789, 12/02/2018 02:44:28, 12/02/2018 02:44:57 
E,194,2, N2,5790,5819, 12/02/2018 02:44:58, 12/02/2018 02:45:27 
E,195,2, N2,5820,5849, 12/02/2018 02:45:28, 12/02/2018 02:45:57 
E,196,2, N2,5850,5879, 12/02/2018 02:45:58, 12/02/2018 02:46:27 
E,197,2, N2,5880,5909, 12/02/2018 02:46:28, 12/02/2018 02:46:57 
E,198,2, N2,5910,5939, 12/02/2018 02:46:58, 12/02/2018 02:47:27 
E,199,2, N2,5940,5969, 12/02/2018 02:47:28, 12/02/2018 02:47:57 
E,200,2, N2,5970,5999, 12/02/2018 02:47:58, 12/02/2018 02:48:27 
E,201,2, N2,6000,6029, 12/02/2018 02:48:28, 12/02/2018 02:48:57 
E,202,2, N2,6030,6059, 12/02/2018 02:48:58, 12/02/2018 02:49:27 
E,203,2, N2,6060,6089, 12/02/2018 02:49:28, 12/02/2018 02:49:57 
E,204,2, N2,6090,6119, 12/02/2018 02:49:58, 12/02/2018 02:50:27 
E,205,2, N2,6120,6149, 12/02/2018 02:50:28, 12/02/2018 02:50:57 
E,206,2, N2,6150,6179, 12/02/2018 02:50:58, 12/02/2018 02:51:27 
E,207,2, N2,6180,6209, 12/02/2018 02:51:28, 12/02/2018 02:51:57 
E,208,U,U,6210,6239, 12/02/2018 02:51:58, 12/02/2018 02:52:27 
E,209,U,U,6240,6269, 12/02/2018 02:52:28, 12/02/2018 02:52:57 
E,210,U,U,6270,6299, 12/02/2018 02:52:58, 12/02/2018 02:53:27 
E,211,U,U,6300,6329, 12/02/2018 02:53:28, 12/02/2018 02:53:57 
E,212,U,U,6330,6359, 12/02/2018 02:53:58, 12/02/2018 02:54:27 
E,213,U,U,6360,6389, 12/02/2018 02:54:28, 12/02/2018 02:54:57 
E,214,U,U,6390,6419, 12/02/2018 02:54:58, 12/02/2018 02:55:27 
E,215,U,U,6420,6449, 12/02/2018 02:55:28, 12/02/2018 02:55:57 
E,216,U,U,6450,6479, 12/02/2018 02:55:58, 12/02/2018 02:56:27 
E,217,U,U,6480,6509, 12/02/2018 02:56:28, 12/02/2018 02:56:57 
E,218,U,U,6510,6539, 12/02/2018 02:56:58, 12/02/2018 02:57:27 
E,219,U,U,6540,6569, 12/02/2018 02:57:28, 12/02/2018 02:57:57 
E,220,U,U,6570,6599, 12/02/2018 02:57:58, 12/02/2018 02:58:27 
E,221,U,U,6600,6629, 12/02/2018 02:58:28, 12/02/2018 02:58:57 
E,222,U,U,6630,6659, 12/02/2018 02:58:58, 12/02/2018 02:59:27 
E,223,3, N3,6660,6689, 12/02/2018 02:59:28, 12/02/2018 02:59:57 
E,224,3, N3,6690,6719, 12/02/2018 02:59:58, 12/02/2018 03:00:27 
E,225,3, N3,6720,6749, 12/02/2018 03:00:28, 12/02/2018 03:00:57 
E,226,3, N3,6750,6779, 12/02/2018 03:00:58, 12/02/2018 03:01:27 
E,227,3, N3,6780,6809, 12/02/2018 03:01:28, 12/02/2018 03:01:57 
E,228,3, N3,6810,6839, 12/02/2018 03:01:58, 12/02/2018 03:02:27 
E,229,U,U,6840,6869, 12/02/2018 03:02:28, 12/02/2018 03:02:57 
E,230,3, N3,6870,6899, 12/02/2018 03:02:58, 12/02/2018 03:03:27 
E,231,U,U,6900,6929, 12/02/2018 03:03:28, 12/02/2018 03:03:57 
E,232,3, N3,6930,6959, 12/02/2018 03:03:58, 12/02/2018 03:04:27 
E,233,3, N3,6960,6989, 12/02/2018 03:04:28, 12/02/2018 03:04:57 
E,234,3, N3,6990,7019, 12/02/2018 03:04:58, 12/02/2018 03:05:27 
E,235,3, N3,7020,7049, 12/02/2018 03:05:28, 12/02/2018 03:05:57 
E,236,3, N3,7050,7079, 12/02/2018 03:05:58, 12/02/2018 03:06:27 
E,237,3, N3,7080,7109, 12/02/2018 03:06:28, 12/02/2018 03:06:57 
E,238,3, N3,7110,7139, 12/02/2018 03:06:58, 12/02/2018 03:07:27 
E,239,3, N3,7140,7169, 12/02/2018 03:07:28, 12/02/2018 03:07:57 
E,240,3, N3,7170,7199, 12/02/2018 03:07:58, 12/02/2018 03:08:27 
E,241,3, N3,7200,7229, 12/02/2018 03:08:28, 12/02/2018 03:08:57 
E,242,3, N3,7230,7259, 12/02/2018 03:08:58, 12/02/2018 03:09:27 
E,243,3, N3,7260,7289, 12/02/2018 03:09:28, 12/02/2018 03:09:57 
E,244,3, N3,7290,7319, 12/02/2018 03:09:58, 12/02/2018 03:10:27 
E,245,5, W,7320,7349, 12/02/2018 03:10:28, 12/02/2018 03:10:57 
E,246,5, W,7350,7379, 12/02/2018 03:10:58, 12/02/2018 03:11:27 
E,247,2, N2,7380,7409, 12/02/2018 03:11:28, 12/02/2018 03:11:57 
E,248,2, N2,7410,7439, 12/02/2018 03:11:58, 12/02/2018 03:12:27 
E,249,2, N2,7440,7469, 12/02/2018 03:12:28, 12/02/2018 03:12:57 
E,250,2, N2,7470,7499, 12/02/2018 03:12:58, 12/02/2018 03:13:27 
E,251,2, N2,7500,7529, 12/02/2018 03:13:28, 12/02/2018 03:13:57 
E,252,U,U,7530,7559, 12/02/2018 03:13:58, 12/02/2018 03:14:27 
E,253,U,U,7560,7589, 12/02/2018 03:14:28, 12/02/2018 03:14:57 
E,254,U,U,7590,7619, 12/02/2018 03:14:58, 12/02/2018 03:15:27 
E,255,U,U,7620,7649, 12/02/2018 03:15:28, 12/02/2018 03:15:57 
E,256,U,U,7650,7679, 12/02/2018 03:15:58, 12/02/2018 03:16:27 
E,257,U,U,7680,7709, 12/02/2018 03:16:28, 12/02/2018 03:16:57 
E,258,U,U,7710,7739, 12/02/2018 03:16:58, 12/02/2018 03:17:27 
E,259,U,U,7740,7769, 12/02/2018 03:17:28, 12/02/2018 03:17:57 
E,260,U,U,7770,7799, 12/02/2018 03:17:58, 12/02/2018 03:18:27 
E,261,U,U,7800,7829, 12/02/2018 03:18:28, 12/02/2018 03:18:57 
E,262,2, N2,7830,7859, 12/02/2018 03:18:58, 12/02/2018 03:19:27 
E,263,2, N2,7860,7889, 12/02/2018 03:19:28, 12/02/2018 03:19:57 
E,264,2, N2,7890,7919, 12/02/2018 03:19:58, 12/02/2018 03:20:27 
E,265,2, N2,7920,7949, 12/02/2018 03:20:28, 12/02/2018 03:20:57 
E,266,2, N2,7950,7979, 12/02/2018 03:20:58, 12/02/2018 03:21:27 
E,267,2, N2,7980,8009, 12/02/2018 03:21:28, 12/02/2018 03:21:57 
E,268,2, N2,8010,8039, 12/02/2018 03:21:58, 12/02/2018 03:22:27 
E,269,2, N2,8040,8069, 12/02/2018 03:22:28, 12/02/2018 03:22:57 
E,270,2, N2,8070,8099, 12/02/2018 03:22:58, 12/02/2018 03:23:27 
E,271,2, N2,8100,8129, 12/02/2018 03:23:28, 12/02/2018 03:23:57 
E,272,2, N2,8130,8159, 12/02/2018 03:23:58, 12/02/2018 03:24:27 
E,273,2, N2,8160,8189, 12/02/2018 03:24:28, 12/02/2018 03:24:57 
E,274,2, N2,8190,8219, 12/02/2018 03:24:58, 12/02/2018 03:25:27 
E,275,2, N2,8220,8249, 12/02/2018 03:25:28, 12/02/2018 03:25:57 
E,276,2, N2,8250,8279, 12/02/2018 03:25:58, 12/02/2018 03:26:27 
E,277,2, N2,8280,8309, 12/02/2018 03:26:28, 12/02/2018 03:26:57 
E,278,2, N2,8310,8339, 12/02/2018 03:26:58, 12/02/2018 03:27:27 
E,279,2, N2,8340,8369, 12/02/2018 03:27:28, 12/02/2018 03:27:57 
E,280,2, N2,8370,8399, 12/02/2018 03:27:58, 12/02/2018 03:28:27 
E,281,2, N2,8400,8429, 12/02/2018 03:28:28, 12/02/2018 03:28:57 
E,282,U,U,8430,8459, 12/02/2018 03:28:58, 12/02/2018 03:29:27 
E,283,U,U,8460,8489, 12/02/2018 03:29:28, 12/02/2018 03:29:57 
E,284,U,U,8490,8519, 12/02/2018 03:29:58, 12/02/2018 03:30:27 
E,285,U,U,8520,8549, 12/02/2018 03:30:28, 12/02/2018 03:30:57 
E,286,U,U,8550,8579, 12/02/2018 03:30:58, 12/02/2018 03:31:27 
E,287,U,U,8580,8609, 12/02/2018 03:31:28, 12/02/2018 03:31:57 
E,288,2, N2,8610,8639, 12/02/2018 03:31:58, 12/02/2018 03:32:27 
E,289,U,U,8640,8669, 12/02/2018 03:32:28, 12/02/2018 03:32:57 
E,290,5, W,8670,8699, 12/02/2018 03:32:58, 12/02/2018 03:33:27 
E,291,2, N2,8700,8729, 12/02/2018 03:33:28, 12/02/2018 03:33:57 
E,292,2, N2,8730,8759, 12/02/2018 03:33:58, 12/02/2018 03:34:27 
E,293,2, N2,8760,8789, 12/02/2018 03:34:28, 12/02/2018 03:34:57 
E,294,2, N2,8790,8819, 12/02/2018 03:34:58, 12/02/2018 03:35:27 
E,295,2, N2,8820,8849, 12/02/2018 03:35:28, 12/02/2018 03:35:57 
E,296,4, R,8850,8879, 12/02/2018 03:35:58, 12/02/2018 03:36:27 
E,297,4, R,8880,8909, 12/02/2018 03:36:28, 12/02/2018 03:36:57 
E,298,4, R,8910,8939, 12/02/2018 03:36:58, 12/02/2018 03:37:27 
E,299,4, R,8940,8969, 12/02/2018 03:37:28, 12/02/2018 03:37:57 
E,300,4, R,8970,8999, 12/02/2018 03:37:58, 12/02/2018 03:38:27 
E,301,4, R,9000,9029, 12/02/2018 03:38:28, 12/02/2018 03:38:57 
E,302,4, R,9030,9059, 12/02/2018 03:38:58, 12/02/2018 03:39:27 
E,303,4, R,9060,9089, 12/02/2018 03:39:28, 12/02/2018 03:39:57 
E,304,4, R,9090,9119, 12/02/2018 03:39:58, 12/02/2018 03:40:27 
E,305,4, R,9120,9149, 12/02/2018 03:40:28, 12/02/2018 03:40:57 
E,306,4, R,9150,9179, 12/02/2018 03:40:58, 12/02/2018 03:41:27 
E,307,4, R,9180,9209, 12/02/2018 03:41:28, 12/02/2018 03:41:57 
E,308,5, W,9210,9239, 12/02/2018 03:41:58, 12/02/2018 03:42:27 
E,309,U,U,9240,9269, 12/02/2018 03:42:28, 12/02/2018 03:42:57 
E,310,U,U,9270,9299, 12/02/2018 03:42:58, 12/02/2018 03:43:27 
E,311,U,U,9300,9329, 12/02/2018 03:43:28, 12/02/2018 03:43:57 
E,312,U,U,9330,9359, 12/02/2018 03:43:58, 12/02/2018 03:44:27 
E,313,U,U,9360,9389, 12/02/2018 03:44:28, 12/02/2018 03:44:57 
E,314,U,U,9390,9419, 12/02/2018 03:44:58, 12/02/2018 03:45:27 
E,315,U,U,9420,9449, 12/02/2018 03:45:28, 12/02/2018 03:45:57 
E,316,U,U,9450,9479, 12/02/2018 03:45:58, 12/02/2018 03:46:27 
E,317,U,U,9480,9509, 12/02/2018 03:46:28, 12/02/2018 03:46:57 
E,318,U,U,9510,9539, 12/02/2018 03:46:58, 12/02/2018 03:47:27 
E,319,U,U,9540,9569, 12/02/2018 03:47:28, 12/02/2018 03:47:57 
E,320,U,U,9570,9599, 12/02/2018 03:47:58, 12/02/2018 03:48:27 
E,321,U,U,9600,9629, 12/02/2018 03:48:28, 12/02/2018 03:48:57 
E,322,U,U,9630,9659, 12/02/2018 03:48:58, 12/02/2018 03:49:27 
E,323,U,U,9660,9689, 12/02/2018 03:49:28, 12/02/2018 03:49:57 
